Time,Channel A,Channel B
101.54793538,5.35111500,14.04462000
101.71177538,5.35111500,14.04462000
101.87561538,5.43961900,13.14432000
102.03945538,5.43961900,13.14432000
102.20329538,5.43961900,13.14432000
102.36713538,5.52842800,12.24708000
102.53097537,5.52842800,11.34678000
102.69481537,5.52842800,9.54619000
102.85865537,5.61693100,9.54619000
103.02249537,5.70574000,9.54619000
103.18633537,5.70574000,8.64589300
103.35017537,5.79454900,7.74559700
103.51401537,5.79454900,5.94500500
103.67785537,5.79454900,5.94500500
103.84169537,5.79454900,5.94500500
104.00553537,5.88305300,5.04776100
104.16937537,5.88305300,4.15051700
104.33321536,5.97186200,4.15051700
104.49705536,5.97186200,3.25022100
104.66089536,6.06036600,3.25022100
104.82473536,6.06036600,3.25022100
104.98857536,6.14917500,3.25022100
105.15241536,6.14917500,3.25022100
105.31625536,6.14917500,3.25022100
105.48009536,6.23767800,4.15051700
105.64393536,6.23767800,4.15051700
105.80777536,6.32648700,4.15051700
105.97161535,6.32648700,5.04776100
106.13545535,6.41529600,4.15051700
106.29929535,6.41529600,3.25022100
106.46313535,6.50379900,3.25022100
106.62697535,6.50379900,3.25022100
106.79081535,6.59260800,2.34992500
106.95465535,6.59260800,1.44962900
107.11849535,6.59260800,1.44962900
107.28233535,6.68111200,-0.35096290
107.44617535,6.68111200,-0.35096290
107.61001534,6.76992100,-2.15155500
107.77385534,6.76992100,-4.84939100
107.93769534,6.76992100,-4.84939100
108.10153534,6.85873000,-5.74968700
108.26537534,6.85873000,-6.64998300
108.42921534,6.94723400,-7.55027900
108.59305534,6.94723400,-8.45057600
108.75689534,7.03604200,-9.35087100
108.92073534,7.03604200,-9.35087100
109.08457534,7.12454600,-9.35087100
109.24841533,7.12454600,-9.35087100
109.41225533,7.21335500,-10.24812000
109.57609533,7.21335500,-10.24812000
109.73993533,7.30216400,-12.04871000
109.90377533,7.30216400,-12.04871000
110.06761533,7.30216400,-11.14841000
110.23145533,7.30216400,-12.04871000
110.39529533,7.47947600,-12.04871000
110.55913533,7.47947600,-12.94900000
110.72297533,7.47947600,-12.94900000
110.88681532,7.56798000,-14.74959000
111.05065532,7.56798000,-14.74959000
111.21449532,7.56798000,-14.74959000
111.37833532,7.65678900,-16.55019000
111.54217532,7.65678900,-16.55019000
111.70601532,7.74559800,-17.44743000
111.86985532,7.74559800,-18.34773000
112.03369532,7.83410100,-17.44743000
112.19753532,7.83410100,-18.34773000
112.36137532,7.83410100,-18.34773000
112.52521531,7.92291000,-17.44743000
112.68905531,7.83410100,-17.44743000
112.85289531,7.83410100,-17.44743000
113.01673531,7.74559800,-18.34773000
113.18057531,7.74559800,-16.55019000
113.34441531,7.56798000,-15.64989000
113.50825531,7.56798000,-14.74959000
113.67209531,7.47947600,-12.94900000
113.83593531,7.47947600,-12.04871000
113.99977531,7.39066700,-12.04871000
114.16361530,7.39066700,-12.04871000
114.32745530,7.30216400,-11.14841000
114.49129530,7.30216400,-11.14841000
114.65513530,7.30216400,-11.14841000
114.81897530,7.21335500,-10.24812000
114.98281530,7.21335500,-9.35087100
115.14665530,7.21335500,-10.24812000
115.31049530,7.12454600,-9.35087100
115.47433530,7.12454600,-8.45057600
115.63817530,7.03604200,-8.45057600
115.80201529,7.03604200,-7.55027900
115.96585529,6.94723400,-6.64998300
116.12969529,6.94723400,-5.74968700
116.29353529,6.94723400,-4.84939100
116.45737529,6.85873000,-4.84939100
116.62121529,6.76992100,-3.04879900
116.78505529,6.76992100,-3.04879900
116.94889529,6.76992100,-0.35096290
117.11273529,6.68111200,0.54933320
117.27657529,6.68111200,1.44962900
117.44041528,6.68111200,2.34992500
117.60425528,6.59260800,4.15051700
117.76809528,6.59260800,5.04776100
117.93193528,6.50379900,5.04776100
118.09577528,6.41529600,5.94500500
118.25961528,6.41529600,5.94500500
118.42345528,6.41529600,5.94500500
118.58729528,6.32648700,6.84530200
118.75113528,6.32648700,6.84530200
118.91497528,6.23767800,5.94500500
119.07881527,6.23767800,6.84530200
119.24265527,6.14917500,5.94500500
119.40649527,6.14917500,6.84530200
119.57033527,6.06036600,5.94500500
119.73417527,6.06036600,5.94500500
119.89801527,6.06036600,5.94500500
120.06185527,5.97186200,5.94500500
120.22569527,5.97186200,5.94500500
120.38953527,5.88305300,6.84530200
120.55337527,5.88305300,6.84530200
120.71721526,5.79454900,6.84530200
120.88105526,5.79454900,6.84530200
121.04489526,5.79454900,8.64589300
121.20873526,5.70574000,9.54619000
121.37257526,5.61693100,9.54619000
121.53641526,5.70574000,10.44649000
121.70025526,5.61693100,10.44649000
121.86409526,5.61693100,13.14432000
122.02793526,5.52842800,12.24708000
122.19177526,5.52842800,13.14432000
122.35561525,5.43961900,14.04462000
122.51945525,5.43961900,14.04462000
122.68329525,5.35111500,14.94491000
122.84713525,5.35111500,14.94491000
123.01097525,5.26230700,14.04462000
123.17481525,5.26230700,14.04462000
123.33865525,5.26230700,14.04462000
123.50249525,5.17349800,14.04462000
123.66633525,5.08499400,14.04462000
123.83017525,5.08499400,14.04462000
123.99401524,4.99618500,14.04462000
124.15785524,4.99618500,12.24708000
124.32169524,4.99618500,13.14432000
124.48553524,4.90768100,14.04462000
124.64937524,4.90768100,12.24708000
124.81321524,4.81887200,12.24708000
124.97705524,4.81887200,13.14432000
125.14089524,4.81887200,12.24708000
125.30473524,4.81887200,12.24708000
125.46857524,4.73006400,12.24708000
125.63241523,4.73006400,12.24708000
125.79625523,4.64156000,11.34678000
125.96009523,4.64156000,11.34678000
126.12393523,4.55275100,11.34678000
126.28777523,4.55275100,10.44649000
126.45161523,4.46424800,9.54619000
126.61545523,4.46424800,8.64589300
126.77929523,4.37543900,8.64589300
126.94313523,4.37543900,7.74559700
127.10697523,4.28663000,6.84530200
127.27081522,4.28663000,6.84530200
127.43465522,4.28663000,5.94500500
127.59849522,4.19812600,4.15051700
127.76233522,4.19812600,4.15051700
127.92617522,4.19812600,3.25022100
128.09001522,4.10931700,3.25022100
128.25385522,4.02081300,2.34992500
128.41769522,4.02081300,2.34992500
128.58153522,4.02081300,2.34992500
128.74537522,3.93200500,2.34992500
128.90921521,3.93200500,1.44962900
129.07305521,3.84319600,2.34992500
129.23689521,3.84319600,1.44962900
129.40073521,3.84319600,0.54933320
129.56457521,3.75469200,0.54933320
129.72841521,3.66588300,-0.35096290
129.89225521,3.66588300,-0.35096290
130.05609521,3.66588300,-1.25125900
130.21993521,3.57738000,-1.25125900
130.38377521,3.57738000,-3.04879900
130.54761520,3.48857100,-2.15155500
130.71145520,3.48857100,-2.15155500
130.87529520,3.39976200,-3.94909500
131.03913520,3.39976200,-4.84939100
131.20297520,3.31125800,-3.94909500
131.36681520,3.31125800,-3.04879900
131.53065520,3.22244900,-4.84939100
131.69449520,3.22244900,-3.94909500
131.85833520,3.22244900,-3.94909500
132.02217520,3.13394600,-3.04879900
132.18601519,3.13394600,-3.94909500
132.34985519,3.13394600,-4.84939100
132.51369519,3.04513700,-3.94909500
132.67753519,3.04513700,-4.84939100
132.84137519,2.95663300,-4.84939100
133.00521519,2.95663300,-5.74968700
133.16905519,2.86782400,-6.64998300
133.33289519,2.86782400,-7.55027900
133.49673519,2.77901600,-8.45057600
133.66057519,2.77901600,-8.45057600
133.82441518,2.69051200,-9.35087100
133.98825518,2.69051200,-11.14841000
134.15209518,2.69051200,-11.14841000
134.31593518,2.60170300,-12.94900000
134.47977518,2.60170300,-13.84930000
134.64361518,2.51319900,-14.74959000
134.80745518,2.51319900,-15.64989000
134.97129518,2.42439000,-15.64989000
135.13513518,2.42439000,-16.55019000
135.29897518,2.42439000,-17.44743000
135.46281517,2.33558200,-16.55019000
135.62665517,2.33558200,-17.44743000
135.79049517,2.24707800,-16.55019000
135.95433517,2.24707800,-17.44743000
136.11817517,2.15826900,-16.55019000
136.28201517,2.15826900,-16.55019000
136.44585517,2.06976500,-14.74959000
136.60969517,2.06976500,-15.64989000
136.77353517,1.98095600,-14.74959000
136.93737517,1.98095600,-14.74959000
137.10121516,1.98095600,-13.84930000
137.26505516,1.89214800,-13.84930000
137.42889516,1.89214800,-13.84930000
137.59273516,1.89214800,-12.94900000
137.75657516,1.89214800,-12.94900000
137.92041516,1.98095600,-14.74959000
138.08425516,2.06976500,-14.74959000
138.24809516,2.06976500,-16.55019000
138.41193516,2.15826900,-16.55019000
138.57577516,2.24707800,-16.55019000
138.73961515,2.24707800,-17.44743000
138.90345515,2.33558200,-17.44743000
139.06729515,2.42439000,-16.55019000
139.23113515,2.42439000,-16.55019000
139.39497515,2.42439000,-16.55019000
139.55881515,2.51319900,-15.64989000
139.72265515,2.51319900,-15.64989000
139.88649515,2.51319900,-14.74959000
140.05033515,2.60170300,-13.84930000
140.21417515,2.60170300,-12.94900000
140.37801514,2.69051200,-11.14841000
140.54185514,2.69051200,-10.24812000
140.70569514,2.77901600,-9.35087100
140.86953514,2.77901600,-7.55027900
141.03337514,2.86782400,-7.55027900
141.19721514,2.86782400,-6.64998300
141.36105514,2.86782400,-5.74968700
141.52489514,2.86782400,-5.74968700
141.68873514,2.95663300,-4.84939100
141.85257514,3.04513700,-3.94909500
142.01641514,3.04513700,-3.94909500
142.18025513,3.04513700,-3.94909500
142.34409513,3.13394600,-3.04879900
142.50793513,3.13394600,-3.94909500
142.67177513,3.22244900,-3.04879900
142.83561513,3.22244900,-3.04879900
142.99945513,3.31125800,-3.94909500
143.16329513,3.31125800,-3.04879900
143.32713513,3.31125800,-3.04879900
143.49097513,3.39976200,-3.94909500
143.65481513,3.39976200,-3.04879900
143.81865512,3.48857100,-2.15155500
143.98249512,3.57738000,-3.04879900
144.14633512,3.57738000,-3.04879900
144.31017512,3.57738000,-2.15155500
144.47401512,3.66588300,-1.25125900
144.63785512,3.66588300,-0.35096290
144.80169512,3.75469200,-0.35096290
144.96553512,3.75469200,0.54933320
145.12937512,3.84319600,2.34992500
145.29321512,3.84319600,2.34992500
145.45705511,3.93200500,2.34992500
145.62089511,3.93200500,2.34992500
145.78473511,3.93200500,3.25022100
145.94857511,4.02081300,3.25022100
146.11241511,4.02081300,3.25022100
146.27625511,4.10931700,4.15051700
146.44009511,4.10931700,3.25022100
146.60393511,4.10931700,5.04776100
146.76777511,4.19812600,4.15051700
146.93161511,4.28663000,5.04776100
147.09545510,4.28663000,5.94500500
147.25929510,4.28663000,5.94500500
147.42313510,4.37543900,6.84530200
147.58697510,4.37543900,8.64589300
147.75081510,4.46424800,8.64589300
147.91465510,4.46424800,8.64589300
148.07849510,4.46424800,9.54619000
148.24233510,4.55275100,10.44649000
148.40617510,4.55275100,11.34678000
148.57001510,4.64156000,11.34678000
148.73385509,4.64156000,13.14432000
148.89769509,4.73006400,13.14432000
149.06153509,4.73006400,12.24708000
149.22537509,4.73006400,12.24708000
149.38921509,4.81887200,13.14432000
149.55305509,4.90768100,14.04462000
149.71689509,4.90768100,13.14432000
149.88073509,4.90768100,13.14432000
150.04457509,4.99618500,14.04462000
150.20841509,4.99618500,14.04462000
150.37225508,4.99618500,14.04462000
150.53609508,5.08499400,14.04462000
150.69993508,5.08499400,14.04462000
150.86377508,5.17349800,14.94491000
151.02761508,5.17349800,14.04462000
151.19145508,5.26230700,14.04462000
151.35529508,5.26230700,15.84521000
151.51913508,5.35111500,14.94491000
151.68297508,5.35111500,15.84521000
151.84681508,5.35111500,15.84521000
152.01065507,5.43961900,14.94491000
152.17449507,5.43961900,14.94491000
152.33833507,5.52842800,14.04462000
152.50217507,5.52842800,14.04462000
152.66601507,5.52842800,13.14432000
152.82985507,5.61693100,12.24708000
152.99369507,5.70574000,11.34678000
153.15753507,5.70574000,10.44649000
153.32137507,5.79454900,9.54619000
153.48521507,5.79454900,9.54619000
153.64905506,5.79454900,9.54619000
153.81289506,5.88305300,8.64589300
153.97673506,5.88305300,7.74559700
154.14057506,5.97186200,7.74559700
154.30441506,5.97186200,7.74559700
154.46825506,5.97186200,6.84530200
154.63209506,6.06036600,6.84530200
154.79593506,6.06036600,7.74559700
154.95977506,6.14917500,6.84530200
155.12361506,6.14917500,7.74559700
155.28745505,6.14917500,7.74559700
155.45129505,6.23767800,6.84530200
155.61513505,6.23767800,6.84530200
155.77897505,6.32648700,7.74559700
155.94281505,6.41529600,6.84530200
156.10665505,6.41529600,6.84530200
156.27049505,6.41529600,6.84530200
156.43433505,6.50379900,5.94500500
156.59817505,6.50379900,5.04776100
156.76201505,6.50379900,4.15051700
156.92585504,6.59260800,4.15051700
157.08969504,6.68111200,2.34992500
157.25353504,6.68111200,1.44962900
157.41737504,6.68111200,0.54933320
157.58121504,6.68111200,-0.35096290
157.74505504,6.76992100,-1.25125900
157.90889504,6.85873000,-3.04879900
158.07273504,6.85873000,-4.84939100
158.23657504,6.94723400,-5.74968700
158.40041504,6.94723400,-7.55027900
158.56425503,6.94723400,-7.55027900
158.72809503,7.03604200,-7.55027900
158.89193503,7.03604200,-8.45057600
159.05577503,7.12454600,-8.45057600
159.21961503,7.12454600,-9.35087100
159.38345503,7.21335500,-9.35087100
159.54729503,7.21335500,-10.24812000
159.71113503,7.21335500,-9.35087100
159.87497503,7.21335500,-10.24812000
160.03881503,7.30216400,-11.14841000
160.20265502,7.39066700,-12.04871000
160.36649502,7.39066700,-12.04871000
160.53033502,7.47947600,-12.04871000
160.69417502,7.47947600,-12.94900000
160.85801502,7.47947600,-13.84930000
161.02185502,7.56798000,-14.74959000
161.18569502,7.65678900,-14.74959000
161.34953502,7.65678900,-16.55019000
161.51337502,7.65678900,-17.44743000
161.67721502,7.74559800,-17.44743000
161.84105501,7.74559800,-18.34773000
162.00489501,7.83410100,-17.44743000
162.16873501,7.83410100,-18.34773000
162.33257501,7.83410100,-18.34773000
162.49641501,7.92291000,-18.34773000
162.66025501,7.83410100,-18.34773000
162.82409501,7.83410100,-18.34773000
162.98793501,7.83410100,-18.34773000
163.15177501,7.74559800,-16.55019000
163.31561501,7.65678900,-16.55019000
163.47945500,7.56798000,-14.74959000
163.64329500,7.47947600,-13.84930000
163.80713500,7.47947600,-12.94900000
163.97097500,7.39066700,-12.94900000
164.13481500,7.39066700,-12.04871000
164.29865500,7.39066700,-11.14841000
164.46249500,7.30216400,-10.24812000
164.62633500,7.30216400,-10.24812000
164.79017500,7.30216400,-10.24812000
164.95401500,7.21335500,-9.35087100
165.11785499,7.21335500,-9.35087100
165.28169499,7.12454600,-8.45057600
165.44553499,7.12454600,-8.45057600
165.60937499,7.03604200,-6.64998300
165.77321499,6.94723400,-6.64998300
165.93705499,6.94723400,-5.74968700
166.10089499,6.94723400,-5.74968700
166.26473499,6.94723400,-4.84939100
166.42857499,6.85873000,-3.94909500
166.59241499,6.85873000,-3.04879900
166.75625498,6.76992100,-2.15155500
166.92009498,6.76992100,-0.35096290
167.08393498,6.76992100,0.54933320
167.24777498,6.68111200,1.44962900
167.41161498,6.68111200,3.25022100
167.57545498,6.59260800,4.15051700
167.73929498,6.59260800,5.94500500
167.90313498,6.50379900,6.84530200
168.06697498,6.50379900,6.84530200
168.23081498,6.41529600,6.84530200
168.39465497,6.32648700,8.64589300
168.55849497,6.41529600,8.64589300
168.72233497,6.32648700,8.64589300
168.88617497,6.23767800,8.64589300
169.05001497,6.23767800,8.64589300
169.21385497,6.23767800,9.54619000
169.37769497,6.14917500,8.64589300
169.54153497,6.06036600,9.54619000
169.70537497,6.06036600,8.64589300
169.86921497,6.06036600,9.54619000
170.03305496,5.97186200,9.54619000
170.19689496,5.97186200,9.54619000
170.36073496,5.88305300,10.44649000
170.52457496,5.88305300,9.54619000
170.68841496,5.88305300,9.54619000
170.85225496,5.79454900,9.54619000
171.01609496,5.79454900,11.34678000
171.17993496,5.70574000,11.34678000
171.34377496,5.70574000,12.24708000
171.50761496,5.70574000,13.14432000
171.67145495,5.61693100,14.04462000
171.83529495,5.61693100,14.04462000
171.99913495,5.52842800,14.94491000
172.16297495,5.43961900,15.84521000
172.32681495,5.43961900,15.84521000
172.49065495,5.43961900,14.94491000
172.65449495,5.43961900,15.84521000
172.81833495,5.35111500,16.74551000
172.98217495,5.26230700,15.84521000
173.14601495,5.26230700,16.74551000
173.30985494,5.26230700,15.84521000
173.47369494,5.17349800,15.84521000
173.63753494,5.08499400,15.84521000
173.80137494,5.08499400,15.84521000
173.96521494,5.08499400,14.94491000
174.12905494,4.99618500,14.04462000
174.29289494,4.99618500,14.04462000
174.45673494,4.99618500,14.04462000
174.62057494,4.90768100,14.04462000
174.78441494,4.90768100,14.04462000
174.94825493,4.81887200,13.14432000
175.11209493,4.81887200,14.04462000
175.27593493,4.81887200,14.04462000
175.43977493,4.73006400,13.14432000
175.60361493,4.64156000,12.24708000
175.76745493,4.64156000,12.24708000
175.93129493,4.64156000,12.24708000
176.09513493,4.55275100,10.44649000
176.25897493,4.55275100,10.44649000
176.42281493,4.55275100,9.54619000
176.58665492,4.37543900,9.54619000
176.75049492,4.46424800,8.64589300
176.91433492,4.37543900,7.74559700
177.07817492,4.37543900,7.74559700
177.24201492,4.28663000,6.84530200
177.40585492,4.28663000,5.94500500
177.56969492,4.19812600,5.94500500
177.73353492,4.19812600,4.15051700
177.89737492,4.19812600,4.15051700
178.06121492,4.10931700,4.15051700
178.22505491,4.02081300,3.25022100
178.38889491,4.02081300,4.15051700
178.55273491,4.02081300,3.25022100
178.71657491,3.93200500,2.34992500
178.88041491,3.93200500,2.34992500
179.04425491,3.93200500,1.44962900
179.20809491,3.84319600,1.44962900
179.37193491,3.84319600,0.54933320
179.53577491,3.75469200,0.54933320
179.69961491,3.75469200,-1.25125900
179.86345490,3.66588300,-1.25125900
180.02729490,3.66588300,-1.25125900
180.19113490,3.57738000,-3.04879900
180.35497490,3.57738000,-3.04879900
180.51881490,3.48857100,-3.94909500
180.68265490,3.48857100,-4.84939100
180.84649490,3.48857100,-4.84939100
181.01033490,3.39976200,-5.74968700
181.17417490,3.31125800,-5.74968700
181.33801490,3.31125800,-5.74968700
181.50185490,3.31125800,-5.74968700
181.66569489,3.22244900,-6.64998300
181.82953489,3.22244900,-6.64998300
181.99337489,3.13394600,-5.74968700
182.15721489,3.13394600,-6.64998300
182.32105489,3.13394600,-6.64998300
182.48489489,3.04513700,-5.74968700
182.64873489,2.95663300,-6.64998300
182.81257489,2.95663300,-7.55027900
182.97641489,2.95663300,-7.55027900
183.14025489,2.95663300,-8.45057600
183.30409488,2.86782400,-9.35087100
183.46793488,2.86782400,-10.24812000
183.63177488,2.77901600,-11.14841000
183.79561488,2.77901600,-12.04871000
183.95945488,2.69051200,-12.04871000
184.12329488,2.69051200,-13.84930000
184.28713488,2.60170300,-14.74959000
184.45097488,2.60170300,-15.64989000
184.61481488,2.60170300,-17.44743000
184.77865488,2.51319900,-18.34773000
184.94249487,2.51319900,-19.24802000
185.10633487,2.51319900,-20.14832000
185.27017487,2.42439000,-20.14832000
185.43401487,2.33558200,-21.04861000
185.59785487,2.24707800,-21.04861000
185.76169487,2.24707800,-21.04861000
185.92553487,2.24707800,-21.94891000
186.08937487,2.24707800,-20.14832000
186.25321487,2.15826900,-20.14832000
186.41705487,2.06976500,-19.24802000
186.58089486,2.06976500,-19.24802000
186.74473486,2.06976500,-19.24802000
186.90857486,1.98095600,-19.24802000
187.07241486,1.89214800,-17.44743000
187.23625486,1.98095600,-17.44743000
187.40009486,1.89214800,-17.44743000
187.56393486,1.89214800,-17.44743000
187.72777486,1.89214800,-17.44743000
187.89161486,1.89214800,-18.34773000
188.05545486,1.98095600,-18.34773000
188.21929485,2.06976500,-20.14832000
188.38313485,2.15826900,-20.14832000
188.54697485,2.24707800,-20.14832000
188.71081485,2.24707800,-20.14832000
188.87465485,2.33558200,-21.04861000
189.03849485,2.33558200,-20.14832000
189.20233485,2.42439000,-20.14832000
189.36617485,2.42439000,-19.24802000
189.53001485,2.42439000,-19.24802000
189.69385485,2.51319900,-18.34773000
189.85769484,2.51319900,-17.44743000
190.02153484,2.51319900,-18.34773000
190.18537484,2.60170300,-15.64989000
190.34921484,2.69051200,-13.84930000
190.51305484,2.69051200,-12.94900000
190.67689484,2.69051200,-12.04871000
190.84073484,2.77901600,-10.24812000
191.00457484,2.86782400,-9.35087100
191.16841484,2.86782400,-7.55027900
191.33225484,2.86782400,-6.64998300
191.49609483,2.95663300,-7.55027900
191.65993483,2.95663300,-5.74968700
191.82377483,3.04513700,-4.84939100
191.98761483,3.04513700,-5.74968700
192.15145483,3.04513700,-5.74968700
192.31529483,3.13394600,-4.84939100
192.47913483,3.13394600,-4.84939100
192.64297483,3.22244900,-4.84939100
192.80681483,3.22244900,-5.74968700
192.97065483,3.22244900,-4.84939100
193.13449482,3.31125800,-5.74968700
193.29833482,3.31125800,-4.84939100
193.46217482,3.39976200,-4.84939100
193.62601482,3.39976200,-4.84939100
193.78985482,3.48857100,-3.94909500
193.95369482,3.48857100,-3.94909500
194.11753482,3.48857100,-2.15155500
194.28137482,3.57738000,-1.25125900
194.44521482,3.57738000,-1.25125900
194.60905482,3.66588300,-0.35096290
194.77289481,3.75469200,0.54933320
194.93673481,3.75469200,1.44962900
195.10057481,3.84319600,1.44962900
195.26441481,3.84319600,3.25022100
195.42825481,3.84319600,4.15051700
195.59209481,3.93200500,4.15051700
195.75593481,3.93200500,4.15051700
195.91977481,4.02081300,5.04776100
196.08361481,4.02081300,5.04776100
196.24745481,4.02081300,5.94500500
196.41129480,4.10931700,5.94500500
196.57513480,4.10931700,5.94500500
196.73897480,4.10931700,6.84530200
196.90281480,4.19812600,6.84530200
197.06665480,4.28663000,7.74559700
197.23049480,4.28663000,7.74559700
197.39433480,4.37543900,8.64589300
197.55817480,4.37543900,9.54619000
197.72201480,4.37543900,11.34678000
197.88585480,4.46424800,10.44649000
198.04969479,4.46424800,11.34678000
198.21353479,4.55275100,12.24708000
198.37737479,4.55275100,11.34678000
198.54121479,4.64156000,13.14432000
198.70505479,4.64156000,14.04462000
198.86889479,4.73006400,14.04462000
199.03273479,4.73006400,14.94491000
199.19657479,4.73006400,14.94491000
199.36041479,4.81887200,15.84521000
199.52425479,4.81887200,14.94491000
199.68809478,4.90768100,15.84521000
199.85193478,4.90768100,15.84521000
200.01577478,4.90768100,15.84521000
200.17961478,4.99618500,15.84521000
200.34345478,4.99618500,16.74551000
